9.140000000000000568e+00,-1.031696870772293162e-02
9.150000000000000355e+00,-1.254453254020299752e-02
9.160000000000000142e+00,-1.456009276995295226e-02
9.169999999999999929e+00,-1.624907630858922480e-02
9.179999999999999716e+00,-1.757197184095328144e-02
9.189999999999999503e+00,-1.853953141232247970e-02
9.200000000000001066e+00,-1.912092050181309413e-02
9.210000000000000853e+00,-1.920730278290434800e-02
9.220000000000000639e+00,-1.865803379029257192e-02
9.230000000000000426e+00,-1.734539062656671043e-02
9.240000000000000213e+00,-1.514977042220032322e-02
9.250000000000000000e+00,-1.191729840016918056e-02
9.259999999999999787e+00,-7.418612289360488471e-03
9.269999999999999574e+00,-1.347067693469978025e-03
9.279999999999999361e+00,6.632801698792815948e-03
9.290000000000000924e+00,1.680873581157453153e-02
9.300000000000000711e+00,2.934577915554628311e-02
9.310000000000000497e+00,4.422091539624271872e-02
9.320000000000000284e+00,6.115952089851726253e-02
9.330000000000000071e+00,7.957507337902368361e-02
9.339999999999999858e+00,9.853326851781588069e-02
9.349999999999999645e+00,1.167754497908247147e-01
9.359999999999999432e+00,1.328401445571023853e-01
9.370000000000000995e+00,1.453135532675258190e-01
9.380000000000000782e+00,1.532048165038430720e-01
9.390000000000000568e+00,1.563594887396351496e-01
9.400000000000000355e+00,1.557150926459688611e-01
9.410000000000000142e+00,1.531628639318759200e-01
9.419999999999999929e+00,1.509222051946359777e-01
9.429999999999999716e+00,1.506433780242278364e-01
9.439999999999999503e+00,1.527287929166440961e-01
9.450000000000001066e+00,1.563217432616413882e-01
9.460000000000000853e+00,1.599860457704365690e-01
9.470000000000000639e+00,1.626395390418086395e-01
9.480000000000000426e+00,1.641747404616173966e-01
9.490000000000000213e+00,1.654451459623786647e-01
9.500000000000000000e+00,1.677442998767997573e-01
9.509999999999999787e+00,1.722065831195597196e-01
9.519999999999999574e+00,1.794709800069448358e-01
9.529999999999999361e+00,1.896576514094185095e-01
9.540000000000000924e+00,2.025215858416082870e-01
9.550000000000000711e+00,2.176387267548019477e-01
9.560000000000000497e+00,2.345486511605257007e-01
9.570000000000000284e+00,2.528375004417180438e-01
9.580000000000000071e+00,2.721725011914974401e-01
9.589999999999999858e+00,2.923051381036949614e-01
9.599999999999999645e+00,3.130570789156667533e-01
9.609999999999999432e+00,3.342984399575812948e-01
9.620000000000000995e+00,3.559243388840302447e-01
9.630000000000000782e+00,3.778333119524504569e-01
9.640000000000000568e+00,3.999097621559806748e-01
9.650000000000000355e+00,4.220116042394063127e-01
9.660000000000000142e+00,4.439633597839880985e-01
9.669999999999999929e+00,4.655544036594670421e-01
9.679999999999999716e+00,4.865425046893563366e-01
9.689999999999999503e+00,5.066640495474078465e-01
9.700000000000001066e+00,5.256521684913021408e-01
9.710000000000000853e+00,5.432598005570874466e-01
9.720000000000000639e+00,5.592787942435876181e-01
9.730000000000000426e+00,5.735458532743346050e-01
9.740000000000000213e+00,5.859343458462152876e-01
9.750000000000000000e+00,5.963412379060705204e-01
9.759999999999999787e+00,6.046832723217108185e-01
9.769999999999999574e+00,6.109135463332602267e-01
9.779999999999999361e+00,6.150588424012410904e-01
9.790000000000000924e+00,6.172612369481199623e-01
9.800000000000000711e+00,6.177938402220671810e-01
9.810000000000000497e+00,6.170280124857607795e-01
9.820000000000000284e+00,6.153649504144894644e-01
9.830000000000000071e+00,6.131730318967928417e-01
9.839999999999999858e+00,6.107423340332941430e-01
9.849999999999999645e+00,6.082173617363690887e-01
9.859999999999999432e+00,6.055207875131930484e-01
9.870000000000000995e+00,6.023944200389650394e-01
9.880000000000000782e+00,5.986219565945695154e-01
9.890000000000000568e+00,5.942613856760580182e-01
9.900000000000000355e+00,5.895916521863122650e-01
9.910000000000000142e+00,5.847925877747520707e-01
9.919999999999999929e+00,5.797543419670584397e-01
9.929999999999999716e+00,5.741623539096534223e-01
9.939999999999999503e+00,5.676890829198205646e-01
9.950000000000001066e+00,5.600968524870997278e-01
9.960000000000000853e+00,5.512109650065560862e-01
9.970000000000000639e+00,5.408671021289149783e-01
9.980000000000000426e+00,5.289292645740307774e-01
9.990000000000000213e+00,5.153710104035112982e-01
1.000000000000000000e+01,5.003421136403102265e-01
1.000999999999999979e+01,4.841621642592819907e-01
1.001999999999999957e+01,4.672420058517943731e-01
1.002999999999999936e+01,4.499776082016817558e-01
1.004000000000000092e+01,4.326762462439102674e-01
1.005000000000000071e+01,4.155579173154198558e-01
1.006000000000000050e+01,3.988250914906327216e-01
1.007000000000000028e+01,3.827421708871143746e-01
1.008000000000000007e+01,3.676604663253555949e-01
1.008999999999999986e+01,3.539716959232420135e-01
1.009999999999999964e+01,3.420261536371895783e-01
1.010999999999999943e+01,3.320664024941220593e-01
1.012000000000000099e+01,3.242045310086970611e-01
1.013000000000000078e+01,3.184405844269432850e-01
1.014000000000000057e+01,3.147039767693728951e-01
1.015000000000000036e+01,3.129001284631645063e-01
1.016000000000000014e+01,3.129520908529566103e-01
1.016999999999999993e+01,3.148331253280173825e-01
1.017999999999999972e+01,3.185872886315745389e-01
1.018999999999999950e+01,3.243312684747720609e-01
1.020000000000000107e+01,3.322264068920564029e-01
1.021000000000000085e+01,3.424139745538977153e-01
1.022000000000000064e+01,3.549268445672049133e-01
1.023000000000000043e+01,3.696161403360603281e-01
1.024000000000000021e+01,3.861283412522875658e-01
1.025000000000000000e+01,4.039273048253380072e-01
1.025999999999999979e+01,4.223339296665193920e-01
1.026999999999999957e+01,4.405859545077662198e-01
1.027999999999999936e+01,4.579324630465485546e-01
1.029000000000000092e+01,4.737363366600425008e-01
1.030000000000000071e+01,4.875310213287833427e-01
1.031000000000000050e+01,4.990071829192795350e-01
1.032000000000000028e+01,5.079520535988225616e-01
1.033000000000000007e+01,5.141839263358080059e-01
1.033999999999999986e+01,5.175110536697898889e-01
1.034999999999999964e+01,5.177213613460209807e-01
1.035999999999999943e+01,5.145986764817586101e-01
1.037000000000000099e+01,5.079620836798315331e-01
1.038000000000000078e+01,4.977240127085754140e-01
1.039000000000000057e+01,4.839563859740420027e-01
1.040000000000000036e+01,4.669466313062108354e-01
1.041000000000000014e+01,4.472195836091054089e-01
1.041999999999999993e+01,4.255061222012870292e-01
1.042999999999999972e+01,4.026579762778815241e-01
1.043999999999999950e+01,3.795289993827294373e-01
1.045000000000000107e+01,3.568564334798620674e-01
1.046000000000000085e+01,3.351767685442895717e-01
1.047000000000000064e+01,3.147979926505935500e-01
1.048000000000000043e+01,2.958279025073010104e-01
1.049000000000000021e+01,2.782371979606674817e-01
1.050000000000000000e+01,2.619268472074196552e-01
1.050999999999999979e+01,2.467775921535891592e-01
1.051999999999999957e+01,2.326822031330392504e-01
1.052999999999999936e+01,2.195786802320278397e-01
1.054000000000000092e+01,2.074906194885704769e-01
1.055000000000000071e+01,1.965495190299196004e-01
1.056000000000000050e+01,1.869701089086139856e-01
1.057000000000000028e+01,1.789882893155260724e-01
1.058000000000000007e+01,1.728035159440563240e-01
1.058999999999999986e+01,1.685545208367074388e-01
1.059999999999999964e+01,1.663215877703246304e-01
1.060999999999999943e+01,1.661319504368419520e-01
1.062000000000000099e+01,1.679546949897099128e-01
1.063000000000000078e+01,1.716868570644854708e-01
1.064000000000000057e+01,1.771383650053159065e-01
1.065000000000000036e+01,1.840218892014710006e-01
1.066000000000000014e+01,1.919507410574687878e-01
1.066999999999999993e+01,2.004460473481868565e-01
1.067999999999999972e+01,2.089531877402628079e-01
1.068999999999999950e+01,2.168666220232594033e-01
1.070000000000000107e+01,2.235619106180570526e-01
1.071000000000000085e+01,2.284339042686359678e-01
1.072000000000000064e+01,2.309403263086066138e-01
1.073000000000000043e+01,2.306494812090776891e-01
1.074000000000000021e+01,2.272876776603919569e-01
1.075000000000000000e+01,2.207762274586339557e-01
1.075999999999999979e+01,2.112460463323203308e-01
1.076999999999999957e+01,1.990263811158607954e-01
1.077999999999999936e+01,1.846171377541480363e-01
1.079000000000000092e+01,1.686532985244509897e-01
1.080000000000000071e+01,1.518543164428264314e-01
1.081000000000000050e+01,1.349530544787717057e-01
1.082000000000000028e+01,1.186194716866809801e-01
1.083000000000000007e+01,1.033957599911976000e-01
1.083999999999999986e+01,8.964110581730691529e-02
1.084999999999999964e+01,7.748003650911906848e-02
1.085999999999999943e+01,6.676830211224149547e-02
1.087000000000000099e+01,5.710940454479144363e-02
1.088000000000000078e+01,4.794568005322252108e-02
1.089000000000000057e+01,3.870791970863158432e-02
1.090000000000000036e+01,2.896439925651683039e-02
1.091000000000000014e+01,1.850336068422196723e-02
1.091999999999999993e+01,7.324753842578825974e-03
1.092999999999999972e+01,-4.429990818119709101e-03
1.093999999999999950e+01,-1.656234850636606470e-02
1.095000000000000107e+01,-2.888327991808766620e-02
1.096000000000000085e+01,-4.125226315018261369e-02
1.097000000000000064e+01,-5.359045318230496596e-02
1.098000000000000043e+01,-6.587181091666909072e-02
1.099000000000000021e+01,-7.809569702354257625e-02
1.100000000000000000e+01,-9.024573522549891869e-02
1.100999999999999979e+01,-1.022442812654300731e-01
1.101999999999999957e+01,-1.139188498153057977e-01
1.102999999999999936e+01,-1.250013035771521397e-01
1.104000000000000092e+01,-1.351725178444621867e-01
1.105000000000000071e+01,-1.441387777213644361e-01
1.106000000000000050e+01,-1.516977356671091182e-01
1.107000000000000028e+01,-1.577555292764369621e-01
1.108000000000000007e+01,-1.622974997529954833e-01
1.108999999999999986e+01,-1.653484162422581560e-01
1.109999999999999964e+01,-1.669514047173083493e-01
1.110999999999999943e+01,-1.671684444531792990e-01
1.112000000000000099e+01,-1.660904139434748739e-01
1.113000000000000078e+01,-1.638452829387676002e-01
1.114000000000000057e+01,-1.605990082665876006e-01
1.115000000000000036e+01,-1.565484171664683344e-01
1.116000000000000014e+01,-1.519076269259224676e-01
1.116999999999999993e+01,-1.468901743480256483e-01
1.117999999999999972e+01,-1.416889067885553077e-01
1.118999999999999950e+01,-1.364554081932014828e-01
1.120000000000000107e+01,-1.312809236571952642e-01
1.121000000000000085e+01,-1.261820402830200472e-01
1.122000000000000064e+01,-1.210963876557303587e-01
1.123000000000000043e+01,-1.158939762066547030e-01
1.124000000000000021e+01,-1.104056440993826382e-01
1.125000000000000000e+01,-1.044621888514201957e-01
1.125999999999999979e+01,-9.793286986014776430e-02
1.126999999999999957e+01,-9.075594228981906375e-02
1.127999999999999936e+01,-8.296172305532074909e-02
1.129000000000000092e+01,-7.469032819935941814e-02
1.130000000000000071e+01,-6.619819642275101557e-02
1.131000000000000050e+01,-5.783460861276955300e-02
1.132000000000000028e+01,-4.996854979186022422e-02
1.133000000000000007e+01,-4.288152585976033604e-02
1.133999999999999986e+01,-3.669480372861527034e-02
1.134999999999999964e+01,-3.138411995514647779e-02
1.135999999999999943e+01,-2.684007130391265553e-02
1.137000000000000099e+01,-2.290164332654278864e-02
1.138000000000000078e+01,-1.936241723907082893e-02
1.139000000000000057e+01,-1.598560880368122758e-02
1.140000000000000036e+01,-1.253168565757499867e-02
1.141000000000000014e+01,-8.780690235463732563e-03
1.141999999999999993e+01,-4.542637670864677589e-03
1.142999999999999972e+01,3.368533451641764513e-04
1.143999999999999950e+01,5.968063864658236517e-03
1.145000000000000107e+01,1.240417876638963239e-02
1.146000000000000085e+01,1.962661067840787768e-02
1.147000000000000064e+01,2.753325636377902327e-02
1.148000000000000043e+01,3.593398635495612115e-02
1.149000000000000021e+01,4.455590128637989394e-02
1.150000000000000000e+01,5.306042125018161498e-02
1.150999999999999979e+01,6.107661111610917376e-02
1.151999999999999957e+01,6.825544359159491092e-02
1.152999999999999936e+01,7.434351698919408613e-02
1.154000000000000092e+01,7.926241703897279889e-02
1.155000000000000071e+01,8.315788486515734990e-02
1.156000000000000050e+01,8.636366990868543647e-02
1.157000000000000028e+01,8.925987611781259490e-02
1.158000000000000007e+01,9.210672720316233353e-02
1.158999999999999986e+01,9.498204317570886623e-02
1.159999999999999964e+01,9.784517611073823007e-02
1.160999999999999943e+01,1.006253825344983616e-01
1.162000000000000099e+01,1.032510100149038323e-01
1.163000000000000078e+01,1.056263600026266375e-01
1.164000000000000057e+01,1.075980386771390324e-01
1.165000000000000036e+01,1.089365695957345836e-01
1.166000000000000014e+01,1.093403834401813768e-01
1.166999999999999993e+01,1.084580532042591083e-01
1.167999999999999972e+01,1.059189712639466152e-01
1.168999999999999950e+01,1.013660635851967307e-01
1.170000000000000107e+01,9.449657306533676415e-02
1.171000000000000085e+01,8.513084684123847778e-02
1.172000000000000064e+01,7.332471205043311624e-02
1.173000000000000043e+01,5.949705312062492091e-02
1.174000000000000021e+01,4.448658557084039095e-02
1.175000000000000000e+01,2.945730588428599819e-02
1.175999999999999979e+01,1.566472586248462279e-02
1.176999999999999957e+01,4.190549713329304489e-03
1.177999999999999936e+01,-4.239490246018761191e-03
1.179000000000000092e+01,-9.308216202274654724e-03
1.180000000000000071e+01,-1.105088552310585191e-02
1.181000000000000050e+01,-9.739188528976030698e-03
1.182000000000000028e+01,-5.753328242537847706e-03
1.183000000000000007e+01,5.216605965702508438e-04
1.183999999999999986e+01,8.756159929523846253e-03
1.184999999999999964e+01,1.869137963281027395e-02
1.185999999999999943e+01,3.011979944465626932e-02
1.187000000000000099e+01,4.284764348288261360e-02
1.188000000000000078e+01,5.666248186623987215e-02
1.189000000000000057e+01,7.132326983756644145e-02
1.190000000000000036e+01,8.657110535448447886e-02
1.191000000000000014e+01,1.021450958826342625e-01
1.191999999999999993e+01,1.177891178632949759e-01
1.192999999999999972e+01,1.332463870492933133e-01
1.193999999999999950e+01,1.482501245691156821e-01
1.195000000000000107e+01,1.625212055639215503e-01
1.196000000000000085e+01,1.757766498428285917e-01
1.197000000000000064e+01,1.877449901106943708e-01
1.198000000000000043e+01,1.981825652207418187e-01
1.199000000000000021e+01,2.068874201089175857e-01
1.200000000000000000e+01,2.137108180519292078e-01
1.200999999999999979e+01,2.185678758647699171e-01
1.201999999999999957e+01,2.214479301089242735e-01
1.203000000000000114e+01,2.224229047449005348e-01
1.204000000000000092e+01,2.216501956918522087e-01
1.205000000000000071e+01,2.193673404937734051e-01
1.206000000000000050e+01,2.158791805974741851e-01
1.207000000000000028e+01,2.115417623627234844e-01
1.208000000000000007e+01,2.067466013675762770e-01
1.208999999999999986e+01,2.019026486234793138e-01
1.209999999999999964e+01,1.974075672222610767e-01
1.210999999999999943e+01,1.936044524929156629e-01
1.212000000000000099e+01,1.907334523617949529e-01
1.213000000000000078e+01,1.888944902567825657e-01
1.214000000000000057e+01,1.880283253308054070e-01
1.215000000000000036e+01,1.879089896459221198e-01
1.216000000000000014e+01,1.881381246238718608e-01
1.216999999999999993e+01,1.881466992319414666e-01
1.217999999999999972e+01,1.872328194480957220e-01
1.218999999999999950e+01,1.846751581783442897e-01
1.220000000000000107e+01,1.799358396577851738e-01
1.221000000000000085e+01,1.728953751574451025e-01
1.222000000000000064e+01,1.639799172892946744e-01
1.223000000000000043e+01,1.540361399693551403e-01
1.224000000000000021e+01,1.439601978109084357e-01
1.225000000000000000e+01,1.343343324132006134e-01
1.225999999999999979e+01,1.254025510369093654e-01
1.226999999999999957e+01,1.173672750146782379e-01
1.228000000000000114e+01,1.105443622362700939e-01
1.229000000000000092e+01,1.051660052713170729e-01
1.230000000000000071e+01,1.012278160595650595e-01
1.231000000000000050e+01,9.860238227374346076e-02
1.232000000000000028e+01,9.717965436533801404e-02
1.233000000000000007e+01,9.687961136193584677e-02
1.233999999999999986e+01,9.759080798823137337e-02
1.234999999999999964e+01,9.909698620736322183e-02
1.235999999999999943e+01,1.010288701351929747e-01
1.237000000000000099e+01,1.029531753054570842e-01
1.238000000000000078e+01,1.045833058256488562e-01
1.239000000000000057e+01,1.059092899533761872e-01
1.240000000000000036e+01,1.071452270485169639e-01
1.241000000000000014e+01,1.085700147256572767e-01
1.241999999999999993e+01,1.103716937599766579e-01
1.242999999999999972e+01,1.125529587808757614e-01
1.243999999999999950e+01,1.149050355384024086e-01
1.245000000000000107e+01,1.170332490852692281e-01
1.246000000000000085e+01,1.184153542859381208e-01
1.247000000000000064e+01,1.184845718430835165e-01
1.248000000000000043e+01,1.167417406505027455e-01
1.249000000000000021e+01,1.128986516634876702e-01
1.250000000000000000e+01,1.070248573929522828e-01
1.250999999999999979e+01,9.962733778769718163e-02
1.251999999999999957e+01,9.158781012046600389e-02
1.253000000000000114e+01,8.395462627948634127e-02
1.254000000000000092e+01,7.768810276590493169e-02
1.255000000000000071e+01,7.349024235975946950e-02
1.256000000000000050e+01,7.178093084814898828e-02
1.257000000000000028e+01,7.278221100571261037e-02
1.258000000000000007e+01,7.662233206583932144e-02
1.258999999999999986e+01,8.339169525747686107e-02
1.259999999999999964e+01,9.313622298996955540e-02
1.260999999999999943e+01,1.058133273628627385e-01
1.262000000000000099e+01,1.212430453265946201e-01
1.263000000000000078e+01,1.390756255382724904e-01
1.264000000000000057e+01,1.587858408312263769e-01
1.265000000000000036e+01,1.796975208679991443e-01
1.266000000000000014e+01,2.010358444368490760e-01
1.266999999999999993e+01,2.219990160439881677e-01
1.267999999999999972e+01,2.418362579737330376e-01
1.268999999999999950e+01,2.599161718654421360e-01
1.270000000000000107e+01,2.757697136191137877e-01
1.271000000000000085e+01,2.890976739214132785e-01
1.272000000000000064e+01,2.997432811822320908e-01
1.273000000000000043e+01,3.076417637211577016e-01
1.274000000000000021e+01,3.127662501269951045e-01
1.275000000000000000e+01,3.150930985836702947e-01
1.275999999999999979e+01,3.146099538338774648e-01
1.276999999999999957e+01,3.113785434005823527e-01
1.278000000000000114e+01,3.056254261717808451e-01
1.279000000000000092e+01,2.977791331419499810e-01
1.280000000000000071e+01,2.883783767121247399e-01
1.281000000000000050e+01,2.778934448935474477e-01
1.282000000000000028e+01,2.666069473260794798e-01
1.283000000000000007e+01,2.546425520724112657e-01
1.283999999999999986e+01,2.420848280805363573e-01
1.284999999999999964e+01,2.290699338496950954e-01
1.285999999999999943e+01,2.157932296516766602e-01
1.287000000000000099e+01,2.024685632240075805e-01
1.288000000000000078e+01,1.892884835015228862e-01
1.289000000000000057e+01,1.764046052695823485e-01
1.290000000000000036e+01,1.639261169217120784e-01
1.291000000000000014e+01,1.519276413090543676e-01
1.291999999999999993e+01,1.404591533182082408e-01
1.292999999999999972e+01,1.295560624676363182e-01
1.293999999999999950e+01,1.192494823361366502e-01
1.295000000000000107e+01,1.095762045151687930e-01
1.296000000000000085e+01,1.005880768872080833e-01
1.297000000000000064e+01,9.235577268738780210e-02
1.298000000000000043e+01,8.495079734918911663e-02
1.299000000000000021e+01,7.838903167380754933e-02
1.300000000000000000e+01,7.255473004044929453e-02
1.300999999999999979e+01,6.718353382789549189e-02
1.301999999999999957e+01,6.198314494607659597e-02
1.303000000000000114e+01,5.685146247491833921e-02
1.304000000000000092e+01,5.202737488610038874e-02
1.305000000000000071e+01,4.805251336016144736e-02
1.306000000000000050e+01,4.558895818854349219e-02
1.307000000000000028e+01,4.522645176282946017e-02
1.308000000000000007e+01,4.736423816453046165e-02
1.308999999999999986e+01,5.217311192630292443e-02
1.309999999999999964e+01,5.961256638113742595e-02
1.310999999999999943e+01,6.948645945593630302e-02
1.312000000000000099e+01,8.152747978250179939e-02
1.313000000000000078e+01,9.548640360504810631e-02
1.314000000000000057e+01,1.111860771954634591e-01
1.315000000000000036e+01,1.285099404842622861e-01
1.316000000000000014e+01,1.473286194890587597e-01
1.316999999999999993e+01,1.674153339890668279e-01
1.317999999999999972e+01,1.884291742908789646e-01
1.318999999999999950e+01,2.099862618978262929e-01
1.320000000000000107e+01,2.317381204714269727e-01
1.321000000000000085e+01,2.533766668757130858e-01
1.322000000000000064e+01,2.745665926817411062e-01
1.323000000000000043e+01,2.948461064245635477e-01
1.324000000000000021e+01,3.135293616147643014e-01
1.325000000000000000e+01,3.296470153580312035e-01
1.325999999999999979e+01,3.419803029910135073e-01
1.326999999999999957e+01,3.492369355203322479e-01
1.328000000000000114e+01,3.503606853115333042e-01
1.329000000000000092e+01,3.448931138260166729e-01
1.330000000000000071e+01,3.332610039966508730e-01
1.331000000000000050e+01,3.168588529486267569e-01
1.332000000000000028e+01,2.978529492362752551e-01
1.333000000000000007e+01,2.787567195962076805e-01
1.333999999999999986e+01,2.619115294963081930e-01
1.334999999999999964e+01,2.489867534632087542e-01
1.335999999999999943e+01,2.406072980034505149e-01
1.337000000000000099e+01,2.362679916596591712e-01
1.338000000000000078e+01,2.346382543652351660e-01
1.339000000000000057e+01,2.341489051001056920e-01
1.340000000000000036e+01,2.335597723505637435e-01
1.341000000000000014e+01,2.322248808735306591e-01
1.341999999999999993e+01,2.300248989012101952e-01
1.342999999999999972e+01,2.271496853623871937e-01
1.343999999999999950e+01,2.238893746372037086e-01
1.345000000000000107e+01,2.205027403856028023e-01
1.346000000000000085e+01,2.171740726272357036e-01
1.347000000000000064e+01,2.140187707776117776e-01
1.348000000000000043e+01,2.110967774501020522e-01
1.349000000000000021e+01,2.084240015005151547e-01
1.350000000000000000e+01,2.059853899216285700e-01
1.350999999999999979e+01,2.037510873935412248e-01
1.351999999999999957e+01,2.016941007291306320e-01
1.353000000000000114e+01,1.998068750236106084e-01
1.354000000000000092e+01,1.981139444746129186e-01
1.355000000000000071e+01,1.966782417165143237e-01
1.356000000000000050e+01,1.955998503370954544e-01
1.357000000000000028e+01,1.950073185495161121e-01
1.358000000000000007e+01,1.950426399155475721e-01
1.358999999999999986e+01,1.958418027149429474e-01
1.359999999999999964e+01,1.975136843891172611e-01
1.360999999999999943e+01,2.001205647232774942e-01
1.362000000000000099e+01,2.036627565895435810e-01
1.363000000000000078e+01,2.080682389163762136e-01
1.364000000000000057e+01,2.131872141759078854e-01
1.365000000000000036e+01,2.187916474650755116e-01
1.366000000000000014e+01,2.245804490571159384e-01
1.366999999999999993e+01,2.301916953741626193e-01
1.367999999999999972e+01,2.352243224073194139e-01
1.368999999999999950e+01,2.392726505242369073e-01
1.370000000000000107e+01,2.419757986333112565e-01
1.371000000000000085e+01,2.430776829528603078e-01
1.372000000000000064e+01,2.424818099138245364e-01
1.373000000000000043e+01,2.402751674124075087e-01
1.374000000000000021e+01,2.366986716656793721e-01
1.375000000000000000e+01,2.320630725240465375e-01
1.375999999999999979e+01,2.266403266503854153e-01
1.376999999999999957e+01,2.205819218366252277e-01
1.378000000000000114e+01,2.139065173154062471e-01
1.379000000000000092e+01,2.065568556272954492e-01
1.380000000000000071e+01,1.984837274069080615e-01
1.381000000000000050e+01,1.897118147000675381e-01
1.382000000000000028e+01,1.803726816003571598e-01
1.383000000000000007e+01,1.707173668830992697e-01
1.383999999999999986e+01,1.611217350692649153e-01
1.384999999999999964e+01,1.520750382132741996e-01
1.385999999999999943e+01,1.441176394266145688e-01
1.387000000000000099e+01,1.376963984144667918e-01
1.388000000000000078e+01,1.329546339062430693e-01
1.389000000000000057e+01,1.295480028989269006e-01
1.390000000000000036e+01,1.266165095475247637e-01
1.391000000000000014e+01,1.229997698099761921e-01
1.391999999999999993e+01,1.176696198947489169e-01
1.392999999999999972e+01,1.102056071700781570e-01
1.393999999999999950e+01,1.010253600154345788e-01
1.395000000000000107e+01,9.117895892889685272e-02
1.396000000000000085e+01,8.185833430930959664e-02
1.397000000000000064e+01,7.398470809786469871e-02
1.398000000000000043e+01,6.806736674203164861e-02
1.399000000000000021e+01,6.426277148819112273e-02
1.400000000000000000e+01,6.249000477718333335e-02
1.400999999999999979e+01,6.252474793000170616e-02
1.401999999999999957e+01,6.406376780512840208e-02
1.403000000000000114e+01,6.678225815981463087e-02
1.404000000000000092e+01,7.039984806549480501e-02
1.405000000000000071e+01,7.474050422098109381e-02
1.406000000000000050e+01,7.975913508730142487e-02
1.407000000000000028e+01,8.553014817220039312e-02
1.408000000000000007e+01,9.221199933519548531e-02
1.408999999999999986e+01,9.999945762388257053e-02
1.409999999999999964e+01,1.090697169804806244e-01
1.410999999999999943e+01,1.195295244450178818e-01
1.412000000000000099e+01,1.313732895032998782e-01
1.413000000000000078e+01,1.444597907953550087e-01
1.414000000000000057e+01,1.585065746375639573e-01
1.415000000000000036e+01,1.730936445212335195e-01
1.416000000000000014e+01,1.876700277679191620e-01
1.416999999999999993e+01,2.015657914939315010e-01
1.417999999999999972e+01,2.140172843235724209e-01
1.418999999999999950e+01,2.242113438428347261e-01
1.420000000000000107e+01,2.313504865417100320e-01
1.421000000000000085e+01,2.347384320304393424e-01
1.422000000000000064e+01,2.338803455866471925e-01
1.423000000000000043e+01,2.285825272623844273e-01
1.424000000000000021e+01,2.190255056513191190e-01
1.425000000000000000e+01,2.057812759229036559e-01
1.425999999999999979e+01,1.897588573647379928e-01
1.426999999999999957e+01,1.720920349779313796e-01
1.428000000000000114e+01,1.540097311136107150e-01
1.429000000000000092e+01,1.367250938986815656e-01
1.430000000000000071e+01,1.213393019188394872e-01
1.431000000000000050e+01,1.087168436780166919e-01
1.432000000000000028e+01,9.930569411230713572e-02
1.433000000000000007e+01,9.296238284651051065e-02
1.433999999999999986e+01,8.892251251554388058e-02
1.434999999999999964e+01,8.602034502977361219e-02
1.435999999999999943e+01,8.309813025027622257e-02
1.437000000000000099e+01,7.938467888103580006e-02
1.438000000000000078e+01,7.462588567952904706e-02
1.439000000000000057e+01,6.895726881062509694e-02
1.440000000000000036e+01,6.270585351518379036e-02
1.441000000000000014e+01,5.626689466851760718e-02
1.441999999999999993e+01,5.003606049589084254e-02
1.442999999999999972e+01,4.434016993816224800e-02
1.443999999999999950e+01,3.938534343664915061e-02
1.445000000000000107e+01,3.526014621535341481e-02
1.446000000000000085e+01,3.197648691149377470e-02
1.447000000000000064e+01,2.950384863296364943e-02
1.448000000000000043e+01,2.777968976099736559e-02
1.449000000000000021e+01,2.670932520752740402e-02
1.450000000000000000e+01,2.617109151976957163e-02
1.450999999999999979e+01,2.603013887148635658e-02
1.451999999999999957e+01,2.615596904953742738e-02
1.453000000000000114e+01,2.643833681540906644e-02
1.454000000000000092e+01,2.679881319550759741e-02
1.455000000000000071e+01,2.719822574141075866e-02
1.456000000000000050e+01,2.764154003954358285e-02
1.457000000000000028e+01,2.818015721240265184e-02
1.458000000000000007e+01,2.890898428680538021e-02
1.458999999999999986e+01,2.995572725503337433e-02
1.459999999999999964e+01,3.146301867062507168e-02
1.460999999999999943e+01,3.356715024125751790e-02
1.462000000000000099e+01,3.637817057976264201e-02
1.463000000000000078e+01,3.996520822627672165e-02
1.464000000000000057e+01,4.434916673941372706e-02
1.465000000000000036e+01,4.950306042379214871e-02
1.466000000000000014e+01,5.535851134342647389e-02
1.466999999999999993e+01,6.181559727788889930e-02
1.467999999999999972e+01,6.875263661926762915e-02
1.468999999999999950e+01,7.603273459351603258e-02
1.470000000000000107e+01,8.350471716613093454e-02
1.471000000000000085e+01,9.099702268341500200e-02
1.472000000000000064e+01,9.830462373088194594e-02
1.473000000000000043e+01,1.051727274000887891e-01
1.474000000000000021e+01,1.112869140277215757e-01
1.475000000000000000e+01,1.162829446134024530e-01
1.475999999999999979e+01,1.197849879003625301e-01
1.476999999999999957e+01,1.214685539522043778e-01
1.478000000000000114e+01,1.211302277912353759e-01
1.479000000000000092e+01,1.187378512087649135e-01
1.480000000000000071e+01,1.144372535565287702e-01
1.481000000000000050e+01,1.085064025613661221e-01
1.482000000000000028e+01,1.012707256327119720e-01
1.483000000000000007e+01,9.301330622071891929e-02
1.483999999999999986e+01,8.391762743461365914e-02
1.484999999999999964e+01,7.406314155585337622e-02
1.485999999999999943e+01,6.346224925809741679e-02
1.487000000000000099e+01,5.210312040326615241e-02
1.488000000000000078e+01,3.998135287616008671e-02
1.489000000000000057e+01,2.714313373771057650e-02
1.490000000000000036e+01,1.372550330548088018e-02
1.491000000000000014e+01,-4.533097854673902869e-05
1.491999999999999993e+01,-1.385199616660916580e-02
1.492999999999999972e+01,-2.725659794151363488e-02
