1.501999999999999957e+01,-1.248325852917400169e+00
1.503000000000000114e+01,-1.261945471696291676e+00
1.504000000000000092e+01,-1.268666163943528824e+00
1.505000000000000071e+01,-1.269044163385568247e+00
1.506000000000000050e+01,-1.265405852682866872e+00
1.507000000000000028e+01,-1.260074534765305510e+00
1.508000000000000007e+01,-1.254554957115063596e+00
1.508999999999999986e+01,-1.249607700190006332e+00
1.509999999999999964e+01,-1.245578339506402621e+00
1.510999999999999943e+01,-1.242665032721737894e+00
1.512000000000000099e+01,-1.241077541806349327e+00
1.513000000000000078e+01,-1.241122616867142536e+00
1.514000000000000057e+01,-1.243249446686483406e+00
1.515000000000000036e+01,-1.248063255825452522e+00
1.516000000000000014e+01,-1.256274940788172589e+00
1.516999999999999993e+01,-1.268491865452313627e+00
1.517999999999999972e+01,-1.284690437494628856e+00
1.518999999999999950e+01,-1.303319885772836084e+00
1.520000000000000107e+01,-1.320668087161701143e+00
1.521000000000000085e+01,-1.332047915178656616e+00
1.522000000000000064e+01,-1.334941084156573421e+00
1.523000000000000043e+01,-1.330612064154828689e+00
1.524000000000000021e+01,-1.322250524079138900e+00
1.525000000000000000e+01,-1.312572878272512567e+00
1.525999999999999979e+01,-1.303075325310119048e+00
1.526999999999999957e+01,-1.294351591645489741e+00
1.528000000000000114e+01,-1.286554149122184132e+00
1.529000000000000092e+01,-1.279694219322971005e+00
1.530000000000000071e+01,-1.273791596906649559e+00
1.531000000000000050e+01,-1.268941933116786380e+00
1.532000000000000028e+01,-1.265352217214087638e+00
1.533000000000000007e+01,-1.263372542263897058e+00
1.533999999999999986e+01,-1.263535234121212714e+00
1.534999999999999964e+01,-1.266595060127436057e+00
1.535999999999999943e+01,-1.273529947095031423e+00
1.537000000000000099e+01,-1.285379526144016404e+00
1.538000000000000078e+01,-1.302646800297198482e+00
1.539000000000000057e+01,-1.323945203835160234e+00
1.540000000000000036e+01,-1.344476582495492956e+00
1.541000000000000014e+01,-1.357206816026502727e+00
1.541999999999999993e+01,-1.358226179060700645e+00
1.542999999999999972e+01,-1.349794214098354317e+00
1.543999999999999950e+01,-1.336783526681252887e+00
1.545000000000000107e+01,-1.322734372142740700e+00
1.546000000000000085e+01,-1.309187127554425567e+00
1.547000000000000064e+01,-1.296469881691745041e+00
1.548000000000000043e+01,-1.284395152051259315e+00
1.549000000000000021e+01,-1.272607339593752052e+00
1.550000000000000000e+01,-1.260702508411414957e+00
1.550999999999999979e+01,-1.248236931196224919e+00
1.551999999999999957e+01,-1.234688619020325007e+00
1.553000000000000114e+01,-1.219404790067411204e+00
1.554000000000000092e+01,-1.201564337497988078e+00
1.555000000000000071e+01,-1.180215601618382681e+00
1.556000000000000050e+01,-1.154531962536957224e+00
1.557000000000000028e+01,-1.124530587496963774e+00
1.558000000000000007e+01,-1.092325417298531054e+00
1.558999999999999986e+01,-1.062847617278494861e+00
1.559999999999999964e+01,-1.041683416713355737e+00
1.561000000000000121e+01,-1.030760771482732263e+00
1.562000000000000099e+01,-1.027462573619467134e+00
1.563000000000000078e+01,-1.027898762712904812e+00
1.564000000000000057e+01,-1.029417437663926238e+00
1.565000000000000036e+01,-1.030837489455073142e+00
1.566000000000000014e+01,-1.031847778773361979e+00
1.566999999999999993e+01,-1.032505569853418015e+00
1.567999999999999972e+01,-1.032977529159224250e+00
1.568999999999999950e+01,-1.033440787759711377e+00
1.570000000000000107e+01,-1.034063214850271972e+00
1.571000000000000085e+01,-1.035017230506283026e+00
1.572000000000000064e+01,-1.036507386744463188e+00
1.573000000000000043e+01,-1.038806456742676021e+00
1.574000000000000021e+01,-1.042301790051161525e+00
1.575000000000000000e+01,-1.047555786802558675e+00
1.575999999999999979e+01,-1.055380013669973360e+00
1.576999999999999957e+01,-1.066900971551116406e+00
1.578000000000000114e+01,-1.083524304522071269e+00
1.579000000000000092e+01,-1.106518518175646726e+00
1.580000000000000071e+01,-1.135657630763911685e+00
1.581000000000000050e+01,-1.166764181863689576e+00
1.582000000000000028e+01,-1.191058039645649602e+00
1.583000000000000007e+01,-1.201263574773902221e+00
1.583999999999999986e+01,-1.198488232082390859e+00
1.584999999999999964e+01,-1.188941164096424918e+00
1.586000000000000121e+01,-1.177509601982808185e+00
1.587000000000000099e+01,-1.166271284350217208e+00
1.588000000000000078e+01,-1.155608112477828131e+00
1.589000000000000057e+01,-1.145208932090642007e+00
1.590000000000000036e+01,-1.134541618630756199e+00
1.591000000000000014e+01,-1.123011266152609267e+00
1.591999999999999993e+01,-1.109987992126476586e+00
1.592999999999999972e+01,-1.094810990551698948e+00
1.593999999999999950e+01,-1.076848935935945439e+00
1.595000000000000107e+01,-1.055707908612682155e+00
1.596000000000000085e+01,-1.031672825266449767e+00
1.597000000000000064e+01,-1.006297174445147657e+00
1.598000000000000043e+01,-9.825688033489750062e-01
1.599000000000000021e+01,-9.637968762562375558e-01
1.600000000000000000e+01,-9.516051386843765725e-01
1.601000000000000156e+01,-9.451265541377135149e-01
1.601999999999999957e+01,-9.421741162280006243e-01
1.603000000000000114e+01,-9.407246909903503873e-01
1.603999999999999915e+01,-9.394889041706823152e-01
1.605000000000000071e+01,-9.377907646082292992e-01
1.605999999999999872e+01,-9.352784840194342530e-01
1.607000000000000028e+01,-9.316979037211525760e-01
1.608000000000000185e+01,-9.267562803905914359e-01
1.608999999999999986e+01,-9.200474796877590178e-01
1.610000000000000142e+01,-9.110168302207911628e-01
1.610999999999999943e+01,-8.989743964741402360e-01
1.612000000000000099e+01,-8.832148100202201757e-01
1.612999999999999901e+01,-8.633657849232085901e-01
1.614000000000000057e+01,-8.400838160323833570e-01
1.614999999999999858e+01,-8.158661111464038385e-01
1.616000000000000014e+01,-7.948954666918045531e-01
1.617000000000000171e+01,-7.808605999515202400e-01
1.617999999999999972e+01,-7.744340551819900442e-01
1.619000000000000128e+01,-7.734748644200291068e-01
1.619999999999999929e+01,-7.752267329151592001e-01
1.621000000000000085e+01,-7.777574901749453318e-01
1.621999999999999886e+01,-7.800867598318212970e-01
1.623000000000000043e+01,-7.818160789866009930e-01
1.624000000000000199e+01,-7.827889529757889875e-01
1.625000000000000000e+01,-7.828880478084822014e-01
1.626000000000000156e+01,-7.819306121459212999e-01
1.626999999999999957e+01,-7.796108964831343080e-01
1.628000000000000114e+01,-7.754573062147456231e-01
1.628999999999999915e+01,-7.687944632875366446e-01
1.630000000000000071e+01,-7.587301943970568008e-01
1.630999999999999872e+01,-7.442447330834640606e-01
1.632000000000000028e+01,-7.245658586877573581e-01
1.633000000000000185e+01,-7.000988939113944598e-01
1.633999999999999986e+01,-6.737963886505755617e-01
1.635000000000000142e+01,-6.513481554977109678e-01
1.635999999999999943e+01,-6.379594222917824853e-01
1.637000000000000099e+01,-6.342750522681406267e-01
1.637999999999999901e+01,-6.370020217178390398e-01
1.639000000000000057e+01,-6.425033949144176582e-01
1.639999999999999858e+01,-6.486174914369183808e-01
1.641000000000000014e+01,-6.544943040271169465e-01
1.642000000000000171e+01,-6.599786591817006220e-01
1.642999999999999972e+01,-6.651872871345176907e-01
1.644000000000000128e+01,-6.703105550921910627e-01
1.644999999999999929e+01,-6.755467354171286187e-01
1.646000000000000085e+01,-6.810991831689474640e-01
1.646999999999999886e+01,-6.872006440575644248e-01
1.648000000000000043e+01,-6.941510370817053355e-01
1.649000000000000199e+01,-7.023666494897620183e-01
1.650000000000000000e+01,-7.124427725605793071e-01
1.651000000000000156e+01,-7.252274564715290861e-01
1.651999999999999957e+01,-7.418805025684478416e-01
1.653000000000000114e+01,-7.638167293804435376e-01
1.653999999999999915e+01,-7.922480048297546595e-01
1.655000000000000071e+01,-8.267974207276012066e-01
1.655999999999999872e+01,-8.631816272538298529e-01
1.657000000000000028e+01,-8.929269894057768608e-01
1.658000000000000185e+01,-9.093404094235514323e-01
1.658999999999999986e+01,-9.135369456827975299e-01
1.660000000000000142e+01,-9.111943423193168412e-01
1.660999999999999943e+01,-9.067989325390282129e-01
1.662000000000000099e+01,-9.023072902914616167e-01
1.662999999999999901e+01,-8.981170499078119374e-01
1.664000000000000057e+01,-8.939682547571999871e-01
1.664999999999999858e+01,-8.893782441549785700e-01
1.666000000000000014e+01,-8.837881952588354517e-01
1.667000000000000171e+01,-8.765823893601435435e-01
1.667999999999999972e+01,-8.670746369060452485e-01
1.669000000000000128e+01,-8.545322414576376202e-01
1.669999999999999929e+01,-8.383260615828804774e-01
1.671000000000000085e+01,-8.183274780997282782e-01
1.671999999999999886e+01,-7.955955767026325898e-01
1.673000000000000043e+01,-7.729480305739375723e-01
1.674000000000000199e+01,-7.543269719186387334e-01
1.675000000000000000e+01,-7.425373333228076911e-01
1.676000000000000156e+01,-7.374794042565917529e-01
1.676999999999999957e+01,-7.369347571011438669e-01
1.678000000000000114e+01,-7.384901573221133164e-01
1.678999999999999915e+01,-7.405355216523578088e-01
1.680000000000000071e+01,-7.422489489439896282e-01
1.680999999999999872e+01,-7.432615404111125867e-01
1.682000000000000028e+01,-7.433736151586116669e-01
1.683000000000000185e+01,-7.423845180549335510e-01
1.683999999999999986e+01,-7.399998835150545240e-01
1.685000000000000142e+01,-7.357768592107132299e-01
1.685999999999999943e+01,-7.290894719813130198e-01
1.687000000000000099e+01,-7.191287945292671457e-01
1.687999999999999901e+01,-7.050068816475000277e-01
1.689000000000000057e+01,-6.861197134456533675e-01
1.689999999999999858e+01,-6.629655531420703962e-01
1.691000000000000014e+01,-6.382466743103811790e-01
1.692000000000000171e+01,-6.169088804704317974e-01
1.692999999999999972e+01,-6.034756731437180832e-01
1.694000000000000128e+01,-5.987243890056759277e-01
1.694999999999999929e+01,-5.999986582307350602e-01
1.696000000000000085e+01,-6.040853546534449281e-01
1.696999999999999886e+01,-6.089027515482107189e-01
1.698000000000000043e+01,-6.135150946062101207e-01
1.699000000000000199e+01,-6.176387372602729631e-01
1.700000000000000000e+01,-6.212531931819602615e-01
1.701000000000000156e+01,-6.243953843962640748e-01
1.701999999999999957e+01,-6.270711459743574245e-01
1.703000000000000114e+01,-6.292210356125970128e-01
1.703999999999999915e+01,-6.307025889030237753e-01
1.705000000000000071e+01,-6.312693431335660854e-01
1.705999999999999872e+01,-6.305365572597572132e-01
1.707000000000000028e+01,-6.279285627953263837e-01
1.708000000000000185e+01,-6.226095568539500302e-01
1.708999999999999986e+01,-6.134218512405390511e-01
1.710000000000000142e+01,-5.989256726539852194e-01
1.710999999999999943e+01,-5.778117244717584366e-01
1.712000000000000099e+01,-5.502102945097541165e-01
1.712999999999999901e+01,-5.200064057240385562e-01
1.714000000000000057e+01,-4.954572124106815245e-01
1.715000000000000213e+01,-4.836564150324706990e-01
1.716000000000000014e+01,-4.841340336757768426e-01
1.717000000000000171e+01,-4.914682226984964375e-01
1.717999999999999972e+01,-5.011123546268437812e-01
1.719000000000000128e+01,-5.110025305520555783e-01
1.719999999999999929e+01,-5.206741235895950837e-01
1.721000000000000085e+01,-5.303564432955933938e-01
1.721999999999999886e+01,-5.405225395056824089e-01
1.723000000000000043e+01,-5.517327533111452409e-01
1.724000000000000199e+01,-5.646108363791266793e-01
1.725000000000000000e+01,-5.798567674472207001e-01
1.726000000000000156e+01,-5.982256385321658154e-01
1.726999999999999957e+01,-6.203849209928464781e-01
1.728000000000000114e+01,-6.465281385528549585e-01
1.728999999999999915e+01,-6.756873877005380447e-01
1.730000000000000071e+01,-7.051133396588984414e-01
1.730999999999999872e+01,-7.308020827851575696e-01
1.732000000000000028e+01,-7.497239978050359577e-01
1.733000000000000185e+01,-7.617514317430816861e-01
1.733999999999999986e+01,-7.690270492245543377e-01
1.735000000000000142e+01,-7.740076678474249183e-01
1.735999999999999943e+01,-7.783692095745375905e-01
1.737000000000000099e+01,-7.829761511871669022e-01
1.737999999999999901e+01,-7.882142617780071303e-01
1.739000000000000057e+01,-7.942832580130632092e-01
1.740000000000000213e+01,-8.013739932462262683e-01
1.741000000000000014e+01,-8.097643845866742129e-01
1.742000000000000171e+01,-8.198747549924493283e-01
1.742999999999999972e+01,-8.323022625668450303e-01
1.744000000000000128e+01,-8.478226617183501901e-01
1.744999999999999929e+01,-8.672959993749239649e-01
1.746000000000000085e+01,-8.913292717659138109e-01
1.746999999999999886e+01,-9.194972211771126336e-01
1.748000000000000043e+01,-9.492373979606149037e-01
1.749000000000000199e+01,-9.756629229490874078e-01
1.750000000000000000e+01,-9.940543504569090416e-01
1.751000000000000156e+01,-1.003356332122834038e+00
1.751999999999999957e+01,-1.006183830403917234e+00
1.753000000000000114e+01,-1.005910846916436396e+00
1.753999999999999915e+01,-1.004783462291938489e+00
1.755000000000000071e+01,-1.003826782670071527e+00
1.755999999999999872e+01,-1.003353768823103342e+00
1.757000000000000028e+01,-1.003383273873580173e+00
1.758000000000000185e+01,-1.003863808531929580e+00
1.758999999999999986e+01,-1.004769456577196296e+00
1.760000000000000142e+01,-1.006135211701548071e+00
1.760999999999999943e+01,-1.008072492728513847e+00
1.762000000000000099e+01,-1.010785800072372398e+00
1.762999999999999901e+01,-1.014600922676988315e+00
1.764000000000000057e+01,-1.020010040636264437e+00
1.765000000000000213e+01,-1.027733908162789866e+00
1.766000000000000014e+01,-1.038785566806069038e+00
1.767000000000000171e+01,-1.054468296950137551e+00
1.767999999999999972e+01,-1.076099428447475637e+00
1.769000000000000128e+01,-1.103996511272645753e+00
1.769999999999999929e+01,-1.135344961306255396e+00
1.771000000000000085e+01,-1.162663415224187480e+00
1.771999999999999886e+01,-1.177731420862353273e+00
1.773000000000000043e+01,-1.179166234011102210e+00
1.774000000000000199e+01,-1.172175851370917066e+00
1.775000000000000000e+01,-1.162168326711171540e+00
1.776000000000000156e+01,-1.151902664961563127e+00
1.776999999999999957e+01,-1.142150113823916957e+00
1.778000000000000114e+01,-1.132772651877535397e+00
1.778999999999999915e+01,-1.123313499127205350e+00
1.780000000000000071e+01,-1.113220205955462339e+00
1.780999999999999872e+01,-1.101893757656258632e+00
1.782000000000000028e+01,-1.088680347845042862e+00
1.783000000000000185e+01,-1.072881678266173422e+00
1.783999999999999986e+01,-1.053864408867694502e+00
1.785000000000000142e+01,-1.031378733445188489e+00
1.785999999999999943e+01,-1.006159541807519542e+00
1.787000000000000099e+01,-9.805535683425875559e-01
1.787999999999999901e+01,-9.582536624435686878e-01
1.789000000000000057e+01,-9.424035997226734018e-01
1.790000000000000213e+01,-9.335459043946607860e-01
1.791000000000000014e+01,-9.298038305816431759e-01
1.792000000000000171e+01,-9.287009462436357499e-01
1.792999999999999972e+01,-9.284203894253331146e-01
1.794000000000000128e+01,-9.279734286598654291e-01
1.794999999999999929e+01,-9.269015342149820036e-01
1.796000000000000085e+01,-9.249721862346985679e-01
1.796999999999999886e+01,-9.219842927362917884e-01
1.798000000000000043e+01,-9.176607830664603727e-01
1.799000000000000199e+01,-9.115881500611745514e-01
1.800000000000000000e+01,-9.031815301617266423e-01
1.801000000000000156e+01,-8.916857363842112250e-01
1.801999999999999957e+01,-8.762741040070602949e-01
1.803000000000000114e+01,-8.563861710495843660e-01
1.803999999999999915e+01,-8.324833777548671376e-01
1.805000000000000071e+01,-8.070767809543718529e-01
1.805999999999999872e+01,-7.848254019778569957e-01
1.807000000000000028e+01,-7.701442585391816698e-01
1.808000000000000185e+01,-7.640024891051866440e-01
1.808999999999999986e+01,-7.639698743526617264e-01
1.810000000000000142e+01,-7.668915195886554237e-01
1.810999999999999943e+01,-7.706318046557451007e-01
1.812000000000000099e+01,-7.741837295337558045e-01
1.812999999999999901e+01,-7.772087409023681337e-01
1.814000000000000057e+01,-7.796457825420974874e-01
1.815000000000000213e+01,-7.814950857107489934e-01
1.816000000000000014e+01,-7.827195985823302005e-01
1.817000000000000171e+01,-7.832017618458730901e-01
1.817999999999999972e+01,-7.827164353396188767e-01
1.819000000000000128e+01,-7.808992377909432792e-01
1.819999999999999929e+01,-7.772011458329496358e-01
1.821000000000000085e+01,-7.708312904450168590e-01
1.821999999999999886e+01,-7.607144954627396150e-01
1.823000000000000043e+01,-7.455582391495929606e-01
1.824000000000000199e+01,-7.242808034146183127e-01
1.825000000000000000e+01,-6.972367047237429949e-01
1.826000000000000156e+01,-6.682003340721790474e-01
1.826999999999999957e+01,-6.446484344486450579e-01
1.828000000000000114e+01,-6.328365132101241297e-01
1.828999999999999915e+01,-6.323913505880326413e-01
1.830000000000000071e+01,-6.384893144343014582e-01
1.830999999999999872e+01,-6.469047176872159133e-01
1.832000000000000028e+01,-6.555945280965774780e-01
1.833000000000000185e+01,-6.640115131553153693e-01
1.833999999999999986e+01,-6.722887649118955977e-01
1.835000000000000142e+01,-6.808057859134474255e-01
1.835999999999999943e+01,-6.900289860062019942e-01
1.837000000000000099e+01,-7.004880687740434597e-01
1.837999999999999901e+01,-7.128059344473763881e-01
1.839000000000000057e+01,-7.277314673220133256e-01
1.840000000000000213e+01,-7.461193282604354771e-01
1.841000000000000014e+01,-7.687535589252755264e-01
1.842000000000000171e+01,-7.958421711479205518e-01
1.842999999999999972e+01,-8.260839620952460383e-01
1.844000000000000128e+01,-8.558603540924092368e-01
1.844999999999999929e+01,-8.801869535092723407e-01
1.846000000000000085e+01,-8.959424599690684055e-01
1.846999999999999886e+01,-9.039301112401695315e-01
1.848000000000000043e+01,-9.072284628898613645e-01
1.849000000000000199e+01,-9.086299600553329192e-01
1.850000000000000000e+01,-9.097253830563883925e-01
1.851000000000000156e+01,-9.111704922304131316e-01
1.851999999999999957e+01,-9.131497542417590374e-01
1.853000000000000114e+01,-9.156864972179926676e-01
1.853999999999999915e+01,-9.187988844101843133e-01
1.855000000000000071e+01,-9.225688778766982789e-01
1.855999999999999872e+01,-9.271763378411579382e-01
1.857000000000000028e+01,-9.329280610369232729e-01
1.858000000000000185e+01,-9.402960000193408829e-01
1.858999999999999986e+01,-9.499668191831319719e-01
1.860000000000000142e+01,-9.628851814264283160e-01
1.860999999999999943e+01,-9.802220894275693874e-01
1.862000000000000099e+01,-1.003076821332437474e+00
1.862999999999999901e+01,-1.031535784722300786e+00
1.864000000000000057e+01,-1.062890221996651174e+00
1.865000000000000213e+01,-1.090579461007090689e+00
1.866000000000000014e+01,-1.107555857100452235e+00
1.867000000000000171e+01,-1.112367206038830325e+00
1.867999999999999972e+01,-1.109201961288829752e+00
1.869000000000000128e+01,-1.102819833049426101e+00
1.869999999999999929e+01,-1.095894079440677515e+00
1.871000000000000085e+01,-1.089326635059812531e+00
1.871999999999999886e+01,-1.083136086137300724e+00
1.873000000000000043e+01,-1.077007056725571621e+00
1.874000000000000199e+01,-1.070518213121973261e+00
1.875000000000000000e+01,-1.063197399315099156e+00
1.876000000000000156e+01,-1.054500991885239269e+00
1.876999999999999957e+01,-1.043770462010934263e+00
1.878000000000000114e+01,-1.030207465935953470e+00
1.878999999999999915e+01,-1.012935510622221535e+00
1.880000000000000071e+01,-9.912871702711946176e-01
1.880999999999999872e+01,-9.655166078328200063e-01
1.882000000000000028e+01,-9.378865904557485145e-01
1.883000000000000185e+01,-9.130337193159613340e-01
1.883999999999999986e+01,-8.957829727846525758e-01
1.885000000000000142e+01,-8.875894223364950708e-01
1.885999999999999943e+01,-8.861064648888854478e-01
1.887000000000000099e+01,-8.879587861721799369e-01
1.887999999999999901e+01,-8.907934676506631400e-01
1.889000000000000057e+01,-8.934966261331311888e-01
1.890000000000000213e+01,-8.957074442387151780e-01
1.891000000000000014e+01,-8.973871897335230496e-01
1.892000000000000171e+01,-8.985812963021015953e-01
1.892999999999999972e+01,-8.993148754630021502e-01
1.894000000000000128e+01,-8.995532196004876191e-01
1.894999999999999929e+01,-8.991845399807734118e-01
1.896000000000000085e+01,-8.980025717493681503e-01
1.896999999999999886e+01,-8.956778038242118045e-01
1.898000000000000043e+01,-8.917114304281386072e-01
1.899000000000000199e+01,-8.853712155029748176e-01
1.900000000000000000e+01,-8.756237069475334422e-01
1.901000000000000156e+01,-8.611278660705130594e-01
1.901999999999999957e+01,-8.404947658362812435e-01
1.903000000000000114e+01,-8.132754529234773599e-01
1.903999999999999915e+01,-7.820819164646763966e-01
1.905000000000000071e+01,-7.542157816259390524e-01
1.905999999999999872e+01,-7.379768814264734411e-01
1.907000000000000028e+01,-7.351311058251659425e-01
1.908000000000000185e+01,-7.408330487769917427e-01
1.908999999999999986e+01,-7.498197092593117397e-01
1.910000000000000142e+01,-7.593354218305472525e-01
1.910999999999999943e+01,-7.685719241514606948e-01
1.912000000000000099e+01,-7.776326253877878791e-01
1.912999999999999901e+01,-7.869519646621913056e-01
1.914000000000000057e+01,-7.970718695198208970e-01
1.915000000000000213e+01,-8.085905118179802509e-01
1.916000000000000014e+01,-8.221693624998563932e-01
1.917000000000000171e+01,-8.385235160946300503e-01
1.917999999999999972e+01,-8.583148195483599752e-01
1.919000000000000128e+01,-8.818357779185839185e-01
1.919999999999999929e+01,-9.084004797078171212e-01
1.921000000000000085e+01,-9.356764846546374859e-01
1.921999999999999886e+01,-9.598768299279045735e-01
1.923000000000000043e+01,-9.776450050128644431e-01
1.924000000000000199e+01,-9.882441568999870141e-01
1.925000000000000000e+01,-9.935011235029196364e-01
1.926000000000000156e+01,-9.959491669873663522e-01
1.926999999999999957e+01,-9.974744105557269425e-01
1.928000000000000114e+01,-9.991057233245883573e-01
1.928999999999999915e+01,-1.001313769405516085e+00
1.930000000000000071e+01,-1.004325902808139270e+00
1.930999999999999872e+01,-1.008328127070154734e+00
1.932000000000000028e+01,-1.013575482582322440e+00
1.933000000000000185e+01,-1.020452974083510655e+00
1.933999999999999986e+01,-1.029510994681843039e+00
1.935000000000000142e+01,-1.041468845370985274e+00
1.935999999999999943e+01,-1.057131874900028690e+00
1.937000000000000099e+01,-1.077090845918700746e+00
1.937999999999999901e+01,-1.101016516918831289e+00
1.939000000000000057e+01,-1.126614432413915123e+00
1.940000000000000213e+01,-1.149306446470904852e+00
1.941000000000000014e+01,-1.164374862310111558e+00
1.942000000000000171e+01,-1.170416760792327704e+00
1.942999999999999972e+01,-1.169776978645454157e+00
1.944000000000000128e+01,-1.165839694139587879e+00
1.944999999999999929e+01,-1.160984642687069135e+00
1.946000000000000085e+01,-1.156350615378980873e+00
1.946999999999999886e+01,-1.152314768481148111e+00
1.948000000000000043e+01,-1.148927229700625441e+00
1.949000000000000199e+01,-1.146154396479881932e+00
1.950000000000000000e+01,-1.143987994676453734e+00
1.951000000000000156e+01,-1.142488675883003513e+00
1.951999999999999957e+01,-1.141807795717034502e+00
1.953000000000000114e+01,-1.142210382137455404e+00
1.953999999999999915e+01,-1.144110323416582364e+00
1.955000000000000071e+01,-1.148120903680026172e+00
1.955999999999999872e+01,-1.155110962513367756e+00
1.957000000000000028e+01,-1.166219994789381875e+00
1.958000000000000185e+01,-1.182684342116686826e+00
1.958999999999999986e+01,-1.205123988500955701e+00
1.960000000000000142e+01,-1.231863734945339406e+00
1.960999999999999943e+01,-1.257087782479304527e+00
1.962000000000000099e+01,-1.272671581595603785e+00
1.962999999999999901e+01,-1.274983634997253645e+00
1.964000000000000057e+01,-1.267522019107772513e+00
1.965000000000000213e+01,-1.255819280133060101e+00
1.966000000000000014e+01,-1.243354158295982392e+00
1.967000000000000171e+01,-1.231407538888513065e+00
1.967999999999999972e+01,-1.220092797013639707e+00
1.969000000000000128e+01,-1.209069702213306341e+00
1.969999999999999929e+01,-1.197855740828149607e+00
1.971000000000000085e+01,-1.185914854437845056e+00
1.971999999999999886e+01,-1.172651396020383929e+00
1.973000000000000043e+01,-1.157382227597443247e+00
1.974000000000000199e+01,-1.139345608118959463e+00
1.975000000000000000e+01,-1.117833121606802038e+00
1.976000000000000156e+01,-1.092583610972236219e+00
1.976999999999999957e+01,-1.064538585281755934e+00
1.978000000000000114e+01,-1.036600962357568045e+00
1.978999999999999915e+01,-1.013136964147808960e+00
1.980000000000000071e+01,-9.974237843512530066e-01
1.980999999999999872e+01,-9.893943247143427433e-01
1.982000000000000028e+01,-9.864666624968363440e-01
1.983000000000000185e+01,-9.858698470603682873e-01
1.983999999999999986e+01,-9.858277111856333930e-01
1.985000000000000142e+01,-9.855024064948729734e-01
1.985999999999999943e+01,-9.845820942845908696e-01
1.987000000000000099e+01,-9.829549391887085763e-01
1.987999999999999901e+01,-9.805266483687560264e-01
1.989000000000000057e+01,-9.771298368784235855e-01
1.990000000000000213e+01,-9.724738989346192186e-01
1.991000000000000014e+01,-9.661050327953745187e-01
1.992000000000000171e+01,-9.573672433114730485e-01
1.992999999999999972e+01,-9.453825114298974874e-01
1.994000000000000128e+01,-9.291226492534265802e-01
1.994999999999999929e+01,-9.077529659005330043e-01
1.996000000000000085e+01,-8.815369013899150286e-01
1.996999999999999886e+01,-8.532739068362172885e-01
1.998000000000000043e+01,-8.287235492689859484e-01
1.999000000000000199e+01,-8.134776186191895464e-01
2.000000000000000000e+01,-8.084752087156419353e-01
2.001000000000000156e+01,-8.103277971708422456e-01
2.001999999999999957e+01,-8.151515857362311435e-01
2.003000000000000114e+01,-8.206259602096505068e-01
2.003999999999999915e+01,-8.258501732186491751e-01
2.005000000000000071e+01,-8.306773373543084871e-01
2.005999999999999872e+01,-8.352576456831213303e-01
2.007000000000000028e+01,-8.398273380996729154e-01
2.008000000000000185e+01,-8.446423225263820500e-01
2.008999999999999986e+01,-8.499810038728927708e-01
2.010000000000000142e+01,-8.561780551573311415e-01
2.010999999999999943e+01,-8.636742423471088781e-01
2.012000000000000099e+01,-8.730774629638707873e-01
2.012999999999999901e+01,-8.852266927602945312e-01
2.014000000000000057e+01,-9.012232626683372994e-01
2.015000000000000213e+01,-9.223129370491371937e-01
2.016000000000000014e+01,-9.493305920708943191e-01
2.017000000000000171e+01,-9.812916202842341118e-01
2.017999999999999972e+01,-1.013505456091588375e+00
2.019000000000000128e+01,-1.038240830040663365e+00
2.019999999999999929e+01,-1.050473675968639720e+00
2.021000000000000085e+01,-1.052031098215693294e+00
2.021999999999999886e+01,-1.048053145429215682e+00
2.023000000000000043e+01,-1.042401688656751091e+00
2.024000000000000199e+01,-1.036767427709014200e+00
2.025000000000000000e+01,-1.031513416542364503e+00
2.026000000000000156e+01,-1.026435313535249971e+00
2.026999999999999957e+01,-1.021135283698035412e+00
2.028000000000000114e+01,-1.015148156090346143e+00
2.028999999999999915e+01,-1.007949807736247871e+00
2.030000000000000071e+01,-9.989214381163550316e-01
2.030999999999999872e+01,-9.873161611810414851e-01
2.032000000000000028e+01,-9.722843488464611994e-01
2.033000000000000185e+01,-9.530670351954648734e-01
2.033999999999999986e+01,-9.295383194076338729e-01
2.035000000000000142e+01,-9.031774367558976779e-01
2.035999999999999943e+01,-8.778164257648006785e-01
2.037000000000000099e+01,-8.584384283212930233e-01
2.037999999999999901e+01,-8.478035975777987732e-01
2.039000000000000057e+01,-8.447026749933219669e-01
2.040000000000000213e+01,-8.459300142490616681e-01
2.041000000000000014e+01,-8.487765764436505656e-01
2.042000000000000171e+01,-8.517685530461931442e-01
2.042999999999999972e+01,-8.543293122625083003e-01
2.044000000000000128e+01,-8.563164097911737382e-01
2.044999999999999929e+01,-8.577281145420461161e-01
2.046000000000000085e+01,-8.585607685929834698e-01
2.046999999999999886e+01,-8.587479009786193052e-01
2.048000000000000043e+01,-8.581308559781807288e-01
2.049000000000000199e+01,-8.564327723316224050e-01
2.050000000000000000e+01,-8.532219140822422387e-01
2.051000000000000156e+01,-8.478597849584111890e-01
2.051999999999999957e+01,-8.394431682681228191e-01
2.053000000000000114e+01,-8.267865154837332753e-01
2.053999999999999915e+01,-8.085914281183180785e-01
2.055000000000000071e+01,-7.841480246888631322e-01
2.055999999999999872e+01,-7.549815622622453315e-01
2.057000000000000028e+01,-7.266699995736000117e-01
2.058000000000000185e+01,-7.071588468373918301e-01
2.058999999999999986e+01,-7.002930818760014775e-01
2.060000000000000142e+01,-7.031108772551700747e-01
2.060999999999999943e+01,-7.104822803710473256e-01
