4.861070422535211577e+01,2.700000000000000000e+01
4.869408450704225544e+01,2.716000000000000014e+01
4.877746478873239511e+01,2.766000000000000014e+01
4.886084507042253477e+01,2.789000000000000057e+01
4.894422535211267444e+01,2.789000000000000057e+01
4.902760563380282122e+01,2.817999999999999972e+01
4.911098591549296088e+01,2.800000000000000000e+01
4.919436619718310055e+01,2.816000000000000014e+01
4.927774647887324022e+01,2.846000000000000085e+01
4.936112676056337989e+01,2.848999999999999844e+01
4.944450704225351956e+01,2.828999999999999915e+01
4.952788732394366633e+01,2.762999999999999901e+01
4.961126760563380600e+01,2.750000000000000000e+01
4.969464788732394567e+01,2.726000000000000156e+01
4.977802816901408534e+01,2.687000000000000099e+01
4.986140845070422500e+01,2.628999999999999915e+01
4.994478873239436467e+01,2.692999999999999972e+01
5.002816901408451145e+01,2.721999999999999886e+01
5.011154929577465111e+01,2.737000000000000099e+01
5.019492957746479078e+01,2.778999999999999915e+01
5.027830985915493045e+01,2.760999999999999943e+01
5.036169014084507012e+01,2.766000000000000014e+01
5.044507042253520979e+01,2.798000000000000043e+01
5.052845070422535656e+01,2.737000000000000099e+01
5.061183098591549623e+01,2.701000000000000156e+01
5.069521126760563590e+01,2.701999999999999957e+01
5.077859154929577556e+01,2.721999999999999886e+01
5.086197183098591523e+01,2.657000000000000028e+01
5.094535211267605490e+01,2.657000000000000028e+01
5.102873239436620167e+01,2.701000000000000156e+01
5.111211267605634134e+01,2.625000000000000000e+01
5.119549295774648101e+01,2.583999999999999986e+01
5.127887323943662068e+01,2.721999999999999886e+01
5.136225352112676035e+01,2.694000000000000128e+01
5.144563380281690002e+01,2.746999999999999886e+01
5.152901408450704679e+01,2.694999999999999929e+01
5.161239436619718646e+01,2.658999999999999986e+01
5.169577464788732613e+01,2.657999999999999829e+01
5.177915492957746579e+01,2.676999999999999957e+01
5.186253521126760546e+01,2.562000000000000099e+01
5.194591549295774513e+01,2.608999999999999986e+01
5.202929577464789190e+01,2.603999999999999915e+01
5.211267605633803157e+01,2.669000000000000128e+01
5.219605633802817124e+01,2.732999999999999829e+01
5.227943661971831091e+01,2.723000000000000043e+01
5.236281690140845058e+01,2.808999999999999986e+01
5.244619718309859024e+01,2.725000000000000000e+01
5.252957746478873702e+01,2.678000000000000114e+01
5.261295774647887669e+01,2.608999999999999986e+01
5.269633802816901635e+01,2.637999999999999901e+01
5.277971830985915602e+01,2.648000000000000043e+01
5.286309859154929569e+01,2.633999999999999986e+01
5.294647887323943536e+01,2.605999999999999872e+01
5.302985915492958213e+01,2.617000000000000171e+01
5.311323943661972180e+01,2.600000000000000000e+01
5.319661971830986147e+01,2.641000000000000014e+01
5.328000000000000114e+01,2.721999999999999886e+01
5.336338028169014081e+01,2.762000000000000099e+01
5.344676056338028047e+01,2.753999999999999915e+01
5.353014084507042725e+01,2.703000000000000114e+01
5.361352112676056691e+01,2.707000000000000028e+01
5.369690140845070658e+01,2.739999999999999858e+01
5.378028169014084625e+01,2.751999999999999957e+01
5.386366197183098592e+01,2.751999999999999957e+01
5.394704225352112559e+01,2.760000000000000142e+01
5.403042253521127236e+01,2.703999999999999915e+01
5.411380281690141203e+01,2.739000000000000057e+01
5.419718309859155170e+01,2.764999999999999858e+01
5.428056338028169137e+01,2.775000000000000000e+01
5.436394366197183103e+01,2.701999999999999957e+01
5.444732394366197070e+01,2.701999999999999957e+01
5.453070422535211748e+01,2.625000000000000000e+01
5.461408450704225714e+01,2.608999999999999986e+01
5.469746478873239681e+01,2.589000000000000057e+01
5.478084507042253648e+01,2.628000000000000114e+01
5.486422535211267615e+01,2.555999999999999872e+01
5.494760563380281582e+01,2.592999999999999972e+01
5.503098591549296259e+01,2.555000000000000071e+01
5.511436619718310226e+01,2.628999999999999915e+01
5.519774647887324193e+01,2.673000000000000043e+01
5.528112676056338159e+01,2.725000000000000000e+01
5.536450704225352126e+01,2.746999999999999886e+01
5.544788732394366093e+01,2.751000000000000156e+01
5.553126760563380770e+01,2.773000000000000043e+01
5.561464788732394737e+01,2.755000000000000071e+01
5.569802816901408704e+01,2.751999999999999957e+01
5.578140845070422671e+01,2.757999999999999829e+01
5.586478873239436638e+01,2.766000000000000014e+01
5.594816901408450605e+01,2.819000000000000128e+01
5.603154929577465282e+01,2.810000000000000142e+01
5.611492957746479249e+01,2.805999999999999872e+01
5.619830985915493216e+01,2.844000000000000128e+01
5.628169014084507182e+01,2.878000000000000114e+01
5.636507042253521149e+01,2.869000000000000128e+01
5.644845070422535116e+01,2.828999999999999915e+01
5.653183098591549793e+01,2.785999999999999943e+01
5.661521126760563760e+01,2.703000000000000114e+01
5.669859154929577727e+01,2.667999999999999972e+01
5.678197183098591694e+01,2.633999999999999986e+01
5.686535211267605661e+01,2.637999999999999901e+01
5.694873239436619627e+01,2.635999999999999943e+01
5.703211267605634305e+01,2.667999999999999972e+01
5.711549295774648272e+01,2.700000000000000000e+01
5.719887323943662238e+01,2.707999999999999829e+01
5.728225352112676205e+01,2.750000000000000000e+01
5.736563380281690172e+01,2.728000000000000114e+01
5.744901408450704139e+01,2.753999999999999915e+01
5.753239436619718816e+01,2.692000000000000171e+01
5.761577464788732783e+01,2.678000000000000114e+01
5.769915492957746750e+01,2.660000000000000142e+01
5.778253521126760717e+01,2.700000000000000000e+01
5.786591549295774684e+01,2.660999999999999943e+01
5.794929577464788650e+01,2.683999999999999986e+01
5.803267605633803328e+01,2.705000000000000071e+01
5.811605633802817295e+01,2.696999999999999886e+01
5.819943661971831261e+01,2.701000000000000156e+01
5.828281690140845228e+01,2.755000000000000071e+01
5.836619718309859195e+01,2.782999999999999829e+01
5.844957746478873162e+01,2.742999999999999972e+01
5.853295774647887839e+01,2.725000000000000000e+01
5.861633802816901806e+01,2.658999999999999986e+01
5.869971830985915773e+01,2.662000000000000099e+01
5.878309859154929740e+01,2.660999999999999943e+01
5.886647887323943706e+01,2.648999999999999844e+01
5.894985915492957673e+01,2.655999999999999872e+01
5.903323943661972351e+01,2.642999999999999972e+01
5.911661971830986317e+01,2.669000000000000128e+01
5.920000000000000284e+01,2.710999999999999943e+01
5.928338028169014251e+01,2.762000000000000099e+01
5.936676056338028218e+01,2.769999999999999929e+01
5.945014084507042185e+01,2.780999999999999872e+01
5.953352112676056862e+01,2.721000000000000085e+01
5.961690140845070829e+01,2.698000000000000043e+01
5.970028169014084796e+01,2.705000000000000071e+01
5.978366197183098762e+01,2.712999999999999901e+01
5.986704225352112729e+01,2.683999999999999986e+01
5.995042253521126696e+01,2.721999999999999886e+01
6.003380281690141373e+01,2.692999999999999972e+01
6.011718309859155340e+01,2.714999999999999858e+01
6.020056338028169307e+01,2.755000000000000071e+01
6.028394366197183274e+01,2.817999999999999972e+01
6.036732394366197241e+01,2.782999999999999829e+01
6.045070422535211208e+01,2.794999999999999929e+01
6.053408450704225885e+01,2.785999999999999943e+01
6.061746478873239852e+01,2.755999999999999872e+01
6.070084507042253819e+01,2.803999999999999915e+01
6.078422535211267785e+01,2.787000000000000099e+01
6.086760563380281752e+01,2.844000000000000128e+01
6.095098591549295719e+01,2.800000000000000000e+01
6.103436619718310396e+01,2.807000000000000028e+01
6.111774647887324363e+01,2.810000000000000142e+01
6.120112676056338330e+01,2.844000000000000128e+01
6.128450704225352297e+01,2.873000000000000043e+01
6.136788732394366264e+01,2.848999999999999844e+01
6.145126760563380230e+01,2.816000000000000014e+01
6.153464788732394908e+01,2.762999999999999901e+01
6.161802816901408875e+01,2.701999999999999957e+01
6.170140845070422841e+01,2.632999999999999829e+01
6.178478873239436808e+01,2.651000000000000156e+01
6.186816901408450775e+01,2.637999999999999901e+01
6.195154929577464742e+01,2.630999999999999872e+01
6.203492957746479419e+01,2.616000000000000014e+01
6.211830985915493386e+01,2.657000000000000028e+01
6.220169014084507353e+01,2.751000000000000156e+01
6.228507042253521320e+01,2.801999999999999957e+01
6.236845070422535287e+01,2.814000000000000057e+01
6.245183098591549253e+01,2.787000000000000099e+01
6.253521126760563931e+01,2.710999999999999943e+01
6.261859154929577898e+01,2.696999999999999886e+01
6.270197183098591864e+01,2.676999999999999957e+01
6.278535211267605831e+01,2.675000000000000000e+01
6.286873239436619798e+01,2.660999999999999943e+01
6.295211267605633765e+01,2.617999999999999972e+01
6.303549295774648442e+01,2.635999999999999943e+01
6.311887323943662409e+01,2.667999999999999972e+01
6.320225352112676376e+01,2.705000000000000071e+01
6.328563380281690343e+01,2.778000000000000114e+01
6.336901408450704309e+01,2.746000000000000085e+01
6.345239436619718276e+01,2.682999999999999829e+01
6.353577464788732954e+01,2.655999999999999872e+01
6.361915492957746920e+01,2.592999999999999972e+01
6.370253521126760887e+01,2.598000000000000043e+01
6.378591549295774854e+01,2.562999999999999901e+01
6.386929577464788821e+01,2.558999999999999986e+01
6.395267605633802788e+01,2.537999999999999901e+01
6.403605633802817465e+01,2.564000000000000057e+01
6.411943661971831432e+01,2.589000000000000057e+01
6.420281690140845399e+01,2.630999999999999872e+01
6.428619718309859365e+01,2.735000000000000142e+01
6.436957746478873332e+01,2.737000000000000099e+01
6.445295774647887299e+01,2.735000000000000142e+01
6.453633802816901266e+01,2.680000000000000071e+01
6.461971830985915233e+01,2.655000000000000071e+01
6.470309859154929200e+01,2.623000000000000043e+01
6.478647887323943166e+01,2.648000000000000043e+01
6.486985915492958554e+01,2.653999999999999915e+01
6.495323943661972521e+01,2.633999999999999986e+01
6.503661971830986488e+01,2.626000000000000156e+01
6.512000000000000455e+01,2.657000000000000028e+01
6.520338028169014422e+01,2.698000000000000043e+01
6.528676056338028388e+01,2.744999999999999929e+01
6.537014084507042355e+01,2.732000000000000028e+01
6.545352112676056322e+01,2.728000000000000114e+01
6.553690140845070289e+01,2.657999999999999829e+01
6.562028169014084256e+01,2.692999999999999972e+01
6.570366197183098222e+01,2.682999999999999829e+01
6.578704225352112189e+01,2.701000000000000156e+01
6.587042253521127577e+01,2.694000000000000128e+01
6.595380281690141544e+01,2.655000000000000071e+01
6.603718309859155511e+01,2.732000000000000028e+01
6.612056338028169478e+01,2.725000000000000000e+01
6.620394366197183444e+01,2.726000000000000156e+01
6.628732394366197411e+01,2.805999999999999872e+01
6.637070422535211378e+01,2.780000000000000071e+01
6.645408450704225345e+01,2.732999999999999829e+01
6.653746478873239312e+01,2.687999999999999901e+01
6.662084507042253279e+01,2.655000000000000071e+01
6.670422535211267245e+01,2.664999999999999858e+01
6.678760563380281212e+01,2.712000000000000099e+01
6.687098591549296600e+01,2.662000000000000099e+01
6.695436619718310567e+01,2.721999999999999886e+01
6.703774647887324534e+01,2.626999999999999957e+01
6.712112676056338501e+01,2.705999999999999872e+01
6.720450704225352467e+01,2.751000000000000156e+01
6.728788732394366434e+01,2.798000000000000043e+01
6.737126760563380401e+01,2.744000000000000128e+01
6.745464788732394368e+01,2.739000000000000057e+01
6.753802816901408335e+01,2.732000000000000028e+01
6.762140845070422301e+01,2.667000000000000171e+01
6.770478873239436268e+01,2.692999999999999972e+01
6.778816901408450235e+01,2.662999999999999901e+01
6.787154929577465623e+01,2.687000000000000099e+01
6.795492957746479590e+01,2.680000000000000071e+01
6.803830985915493557e+01,2.637000000000000099e+01
6.812169014084507523e+01,2.698999999999999844e+01
6.820507042253521490e+01,2.719999999999999929e+01
6.828845070422535457e+01,2.785999999999999943e+01
6.837183098591549424e+01,2.753000000000000114e+01
6.845521126760563391e+01,2.680000000000000071e+01
6.853859154929577358e+01,2.623999999999999844e+01
6.862197183098591324e+01,2.607000000000000028e+01
6.870535211267605291e+01,2.646999999999999886e+01
6.878873239436619258e+01,2.598000000000000043e+01
6.887211267605634646e+01,2.592999999999999972e+01
6.895549295774648613e+01,2.578999999999999915e+01
6.903887323943662579e+01,2.591000000000000014e+01
6.912225352112676546e+01,2.580999999999999872e+01
6.920563380281690513e+01,2.641000000000000014e+01
6.928901408450704480e+01,2.750000000000000000e+01
6.937239436619718447e+01,2.760999999999999943e+01
6.945577464788732414e+01,2.773999999999999844e+01
6.953915492957746380e+01,2.748000000000000043e+01
6.962253521126760347e+01,2.694000000000000128e+01
6.970591549295774314e+01,2.719000000000000128e+01
6.978929577464788281e+01,2.626999999999999957e+01
6.987267605633803669e+01,2.698000000000000043e+01
6.995605633802817636e+01,2.664000000000000057e+01
7.003943661971831602e+01,2.776000000000000156e+01
7.012281690140845569e+01,2.814000000000000057e+01
7.020619718309859536e+01,2.844000000000000128e+01
7.028957746478873503e+01,2.857000000000000028e+01
7.037295774647887470e+01,2.821000000000000085e+01
7.045633802816901436e+01,2.823999999999999844e+01
7.053971830985915403e+01,2.742999999999999972e+01
7.062309859154929370e+01,2.762999999999999901e+01
7.070647887323943337e+01,2.680000000000000071e+01
7.078985915492957304e+01,2.705999999999999872e+01
7.087323943661972692e+01,2.735000000000000142e+01
7.095661971830986658e+01,2.798000000000000043e+01
7.104000000000000625e+01,2.794999999999999929e+01
7.112338028169014592e+01,2.810999999999999943e+01
7.120676056338028559e+01,2.867000000000000171e+01
7.129014084507042526e+01,2.912999999999999901e+01
7.137352112676056493e+01,2.917999999999999972e+01
7.145690140845070459e+01,2.857000000000000028e+01
7.154028169014084426e+01,2.794999999999999929e+01
7.162366197183098393e+01,2.766000000000000014e+01
7.170704225352112360e+01,2.742999999999999972e+01
7.179042253521126327e+01,2.771999999999999886e+01
7.187380281690141715e+01,2.782999999999999829e+01
7.195718309859155681e+01,2.785999999999999943e+01
7.204056338028169648e+01,2.719000000000000128e+01
7.212394366197183615e+01,2.728999999999999915e+01
7.220732394366197582e+01,2.751000000000000156e+01
7.229070422535211549e+01,2.833999999999999986e+01
7.237408450704225515e+01,2.776000000000000156e+01
7.245746478873239482e+01,2.717000000000000171e+01
7.254084507042253449e+01,2.667000000000000171e+01
7.262422535211267416e+01,2.592000000000000171e+01
7.270760563380281383e+01,2.557999999999999829e+01
7.279098591549295350e+01,2.541000000000000014e+01
7.287436619718310737e+01,2.514999999999999858e+01
7.295774647887324704e+01,2.535000000000000142e+01
7.304112676056338671e+01,2.537999999999999901e+01
7.312450704225352638e+01,2.557999999999999829e+01
7.320788732394366605e+01,2.616000000000000014e+01
7.329126760563380572e+01,2.717000000000000171e+01
7.337464788732394538e+01,2.751000000000000156e+01
7.345802816901408505e+01,2.757999999999999829e+01
7.354140845070422472e+01,2.712999999999999901e+01
7.362478873239436439e+01,2.692999999999999972e+01
7.370816901408450406e+01,2.651999999999999957e+01
7.379154929577464372e+01,2.628999999999999915e+01
7.387492957746479760e+01,2.616000000000000014e+01
7.395830985915493727e+01,2.617000000000000171e+01
7.404169014084507694e+01,2.614999999999999858e+01
7.412507042253521661e+01,2.692000000000000171e+01
7.420845070422535628e+01,2.705000000000000071e+01
7.429183098591549594e+01,2.787999999999999901e+01
7.437521126760563561e+01,2.800000000000000000e+01
7.445859154929577528e+01,2.771999999999999886e+01
7.454197183098591495e+01,2.730000000000000071e+01
7.462535211267605462e+01,2.687999999999999901e+01
7.470873239436619428e+01,2.644000000000000128e+01
7.479211267605633395e+01,2.651000000000000156e+01
7.487549295774648783e+01,2.630999999999999872e+01
7.495887323943662750e+01,2.632999999999999829e+01
7.504225352112676717e+01,2.621999999999999886e+01
7.512563380281690684e+01,2.628999999999999915e+01
7.520901408450704650e+01,2.646999999999999886e+01
7.529239436619718617e+01,2.701000000000000156e+01
7.537577464788732584e+01,2.741000000000000014e+01
7.545915492957746551e+01,2.708999999999999986e+01
7.554253521126760518e+01,2.662000000000000099e+01
7.562591549295774485e+01,2.603000000000000114e+01
7.570929577464788451e+01,2.592999999999999972e+01
7.579267605633802418e+01,2.587000000000000099e+01
7.587605633802817806e+01,2.623000000000000043e+01
7.595943661971831773e+01,2.605000000000000071e+01
7.604281690140845740e+01,2.614000000000000057e+01
7.612619718309859707e+01,2.653000000000000114e+01
7.620957746478873673e+01,2.689999999999999858e+01
7.629295774647887640e+01,2.728999999999999915e+01
7.637633802816901607e+01,2.746999999999999886e+01
7.645971830985915574e+01,2.782999999999999829e+01
7.654309859154929541e+01,2.726000000000000156e+01
7.662647887323943507e+01,2.635999999999999943e+01
7.670985915492957474e+01,2.655999999999999872e+01
7.679323943661971441e+01,2.673000000000000043e+01
7.687661971830986829e+01,2.646999999999999886e+01
7.696000000000000796e+01,2.660999999999999943e+01
7.704338028169014763e+01,2.696999999999999886e+01
7.712676056338028729e+01,2.662999999999999901e+01
7.721014084507042696e+01,2.753999999999999915e+01
7.729352112676056663e+01,2.769999999999999929e+01
7.737690140845070630e+01,2.732000000000000028e+01
7.746028169014084597e+01,2.775000000000000000e+01
7.754366197183098564e+01,2.682999999999999829e+01
7.762704225352112530e+01,2.651000000000000156e+01
7.771042253521126497e+01,2.569999999999999929e+01
7.779380281690140464e+01,2.592000000000000171e+01
7.787718309859155852e+01,2.592999999999999972e+01
7.796056338028169819e+01,2.676999999999999957e+01
7.804394366197183786e+01,2.662999999999999901e+01
7.812732394366197752e+01,2.712999999999999901e+01
7.821070422535211719e+01,2.789000000000000057e+01
7.829408450704225686e+01,2.801999999999999957e+01
7.837746478873239653e+01,2.817000000000000171e+01
7.846084507042253620e+01,2.775000000000000000e+01
7.854422535211267586e+01,2.716000000000000014e+01
7.862760563380281553e+01,2.685000000000000142e+01
7.871098591549295520e+01,2.673000000000000043e+01
7.879436619718309487e+01,2.605999999999999872e+01
7.887774647887324875e+01,2.635000000000000142e+01
7.896112676056338842e+01,2.696000000000000085e+01
7.904450704225352808e+01,2.612000000000000099e+01
7.912788732394366775e+01,2.701999999999999957e+01
7.921126760563380742e+01,2.669999999999999929e+01
7.929464788732394709e+01,2.796000000000000085e+01
7.937802816901408676e+01,2.778999999999999915e+01
7.946140845070422642e+01,2.696999999999999886e+01
7.954478873239436609e+01,2.683999999999999986e+01
7.962816901408450576e+01,2.655999999999999872e+01
7.971154929577464543e+01,2.610000000000000142e+01
7.979492957746478510e+01,2.601000000000000156e+01
7.987830985915493898e+01,2.532999999999999829e+01
7.996169014084507864e+01,2.539000000000000057e+01
8.004507042253521831e+01,2.553000000000000114e+01
8.012845070422535798e+01,2.526000000000000156e+01
8.021183098591549765e+01,2.617999999999999972e+01
8.029521126760563732e+01,2.685999999999999943e+01
8.037859154929577699e+01,2.655999999999999872e+01
8.046197183098591665e+01,2.682000000000000028e+01
8.054535211267605632e+01,2.614000000000000057e+01
8.062873239436619599e+01,2.623999999999999844e+01
8.071211267605633566e+01,2.564999999999999858e+01
8.079549295774647533e+01,2.589999999999999858e+01
8.087887323943662921e+01,2.526999999999999957e+01
8.096225352112676887e+01,2.555000000000000071e+01
8.104563380281690854e+01,2.544999999999999929e+01
8.112901408450704821e+01,2.601999999999999957e+01
8.121239436619718788e+01,2.648000000000000043e+01
8.129577464788732755e+01,2.760000000000000142e+01
8.137915492957746721e+01,2.776999999999999957e+01
8.146253521126760688e+01,2.760000000000000142e+01
8.154591549295774655e+01,2.787999999999999901e+01
8.162929577464788622e+01,2.776999999999999957e+01
8.171267605633802589e+01,2.742000000000000171e+01
8.179605633802816556e+01,2.751999999999999957e+01
8.187943661971831943e+01,2.744000000000000128e+01
8.196281690140845910e+01,2.730000000000000071e+01
8.204619718309859877e+01,2.696999999999999886e+01
8.212957746478873844e+01,2.700000000000000000e+01
8.221295774647887811e+01,2.730000000000000071e+01
8.229633802816901778e+01,2.817999999999999972e+01
8.237971830985915744e+01,2.748000000000000043e+01
8.246309859154929711e+01,2.703000000000000114e+01
8.254647887323943678e+01,2.662999999999999901e+01
8.262985915492957645e+01,2.644999999999999929e+01
8.271323943661971612e+01,2.639999999999999858e+01
8.279661971830985578e+01,2.669999999999999929e+01
8.288000000000000966e+01,2.632999999999999829e+01
8.296338028169014933e+01,2.603999999999999915e+01
8.304676056338028900e+01,2.694000000000000128e+01
8.313014084507042867e+01,2.700000000000000000e+01
8.321352112676056834e+01,2.748000000000000043e+01
8.329690140845070800e+01,2.853999999999999915e+01
8.338028169014084767e+01,2.821000000000000085e+01
8.346366197183098734e+01,2.810000000000000142e+01
8.354704225352112701e+01,2.742000000000000171e+01
8.363042253521126668e+01,2.691000000000000014e+01
8.371380281690140635e+01,2.742000000000000171e+01
8.379718309859154601e+01,2.683999999999999986e+01
8.388056338028169989e+01,2.696000000000000085e+01
8.396394366197183956e+01,2.673999999999999844e+01
8.404732394366197923e+01,2.696999999999999886e+01
8.413070422535211890e+01,2.698000000000000043e+01
8.421408450704225856e+01,2.726999999999999957e+01
8.429746478873239823e+01,2.744999999999999929e+01
8.438084507042253790e+01,2.733999999999999986e+01
8.446422535211267757e+01,2.687999999999999901e+01
8.454760563380281724e+01,2.619999999999999929e+01
8.463098591549295691e+01,2.580000000000000071e+01
8.471436619718309657e+01,2.571999999999999886e+01
8.479774647887323624e+01,2.582000000000000028e+01
8.488112676056339012e+01,2.548999999999999844e+01
8.496450704225352979e+01,2.578999999999999915e+01
8.504788732394366946e+01,2.592000000000000171e+01
8.513126760563380913e+01,2.598000000000000043e+01
8.521464788732394879e+01,2.646000000000000085e+01
8.529802816901408846e+01,2.682000000000000028e+01
8.538140845070422813e+01,2.664000000000000057e+01
8.546478873239436780e+01,2.648999999999999844e+01
8.554816901408450747e+01,2.591000000000000014e+01
8.563154929577464713e+01,2.596000000000000085e+01
8.571492957746478680e+01,2.542000000000000171e+01
8.579830985915492647e+01,2.514000000000000057e+01
8.588169014084506614e+01,2.475000000000000000e+01
8.596507042253522002e+01,2.507000000000000028e+01
8.604845070422535969e+01,2.535000000000000142e+01
8.613183098591549935e+01,2.578999999999999915e+01
8.621521126760563902e+01,2.632000000000000028e+01
8.629859154929577869e+01,2.698999999999999844e+01
8.638197183098591836e+01,2.728000000000000114e+01
8.646535211267605803e+01,2.685000000000000142e+01
8.654873239436619770e+01,2.628000000000000114e+01
8.663211267605633736e+01,2.605999999999999872e+01
8.671549295774647703e+01,2.583999999999999986e+01
8.679887323943661670e+01,2.603999999999999915e+01
8.688225352112675637e+01,2.564000000000000057e+01
8.696563380281691025e+01,2.601000000000000156e+01
8.704901408450704992e+01,2.601999999999999957e+01
8.713239436619718958e+01,2.651999999999999957e+01
8.721577464788732925e+01,2.733999999999999986e+01
8.729915492957746892e+01,2.819000000000000128e+01
8.738253521126760859e+01,2.830999999999999872e+01
8.746591549295774826e+01,2.821999999999999886e+01
8.754929577464788792e+01,2.791000000000000014e+01
8.763267605633802759e+01,2.766000000000000014e+01
8.771605633802816726e+01,2.728000000000000114e+01
8.779943661971830693e+01,2.748000000000000043e+01
8.788281690140844660e+01,2.773999999999999844e+01
8.796619718309860048e+01,2.776000000000000156e+01
8.804957746478874014e+01,2.812000000000000099e+01
8.813295774647887981e+01,2.816000000000000014e+01
8.821633802816901948e+01,2.825000000000000000e+01
8.829971830985915915e+01,2.807999999999999829e+01
8.838309859154929882e+01,2.819000000000000128e+01
8.846647887323943849e+01,2.798999999999999844e+01
8.854985915492957815e+01,2.726000000000000156e+01
8.863323943661971782e+01,2.712000000000000099e+01
8.871661971830985749e+01,2.644000000000000128e+01
8.879999999999999716e+01,2.669999999999999929e+01
8.888338028169013683e+01,2.671000000000000085e+01
8.896676056338029071e+01,2.689000000000000057e+01
8.905014084507043037e+01,2.701000000000000156e+01
8.913352112676057004e+01,2.726000000000000156e+01
8.921690140845070971e+01,2.751999999999999957e+01
8.930028169014084938e+01,2.803999999999999915e+01
8.938366197183098905e+01,2.785000000000000142e+01
8.946704225352112871e+01,2.735999999999999943e+01
8.955042253521126838e+01,2.694999999999999929e+01
8.963380281690140805e+01,2.646999999999999886e+01
8.971718309859154772e+01,2.621999999999999886e+01
8.980056338028168739e+01,2.683999999999999986e+01
8.988394366197182705e+01,2.648000000000000043e+01
8.996732394366198093e+01,2.653999999999999915e+01
9.005070422535212060e+01,2.660000000000000142e+01
9.013408450704226027e+01,2.651999999999999957e+01
9.021746478873239994e+01,2.717000000000000171e+01
9.030084507042253961e+01,2.778000000000000114e+01
9.038422535211267927e+01,2.792000000000000171e+01
9.046760563380281894e+01,2.748000000000000043e+01
9.055098591549295861e+01,2.698000000000000043e+01
9.063436619718309828e+01,2.687000000000000099e+01
9.071774647887323795e+01,2.678999999999999915e+01
9.080112676056337762e+01,2.667000000000000171e+01
9.088450704225351728e+01,2.626999999999999957e+01
9.096788732394367116e+01,2.660000000000000142e+01
9.105126760563381083e+01,2.642999999999999972e+01
9.113464788732395050e+01,2.680000000000000071e+01
9.121802816901409017e+01,2.716000000000000014e+01
9.130140845070422984e+01,2.789999999999999858e+01
9.138478873239436950e+01,2.785999999999999943e+01
9.146816901408450917e+01,2.778999999999999915e+01
9.155154929577464884e+01,2.689999999999999858e+01
9.163492957746478851e+01,2.662000000000000099e+01
9.171830985915492818e+01,2.623000000000000043e+01
9.180169014084506784e+01,2.601999999999999957e+01
9.188507042253520751e+01,2.646000000000000085e+01
9.196845070422536139e+01,2.630000000000000071e+01
9.205183098591550106e+01,2.632999999999999829e+01
9.213521126760564073e+01,2.660000000000000142e+01
9.221859154929578040e+01,2.685000000000000142e+01
9.230197183098592006e+01,2.744999999999999929e+01
9.238535211267605973e+01,2.744999999999999929e+01
9.246873239436619940e+01,2.746999999999999886e+01
9.255211267605633907e+01,2.692000000000000171e+01
9.263549295774647874e+01,2.673999999999999844e+01
9.271887323943661841e+01,2.619000000000000128e+01
9.280225352112675807e+01,2.641000000000000014e+01
9.288563380281689774e+01,2.621999999999999886e+01
9.296901408450705162e+01,2.608999999999999986e+01
9.305239436619719129e+01,2.626000000000000156e+01
9.313577464788733096e+01,2.650000000000000000e+01
9.321915492957747063e+01,2.719999999999999929e+01
9.330253521126761029e+01,2.771000000000000085e+01
9.338591549295774996e+01,2.785999999999999943e+01
9.346929577464788963e+01,2.780999999999999872e+01
9.355267605633802930e+01,2.794999999999999929e+01
9.363605633802816897e+01,2.778000000000000114e+01
9.371943661971830863e+01,2.739999999999999858e+01
9.380281690140844830e+01,2.757000000000000028e+01
9.388619718309858797e+01,2.739999999999999858e+01
9.396957746478874185e+01,2.762999999999999901e+01
9.405295774647888152e+01,2.732999999999999829e+01
9.413633802816902119e+01,2.730999999999999872e+01
9.421971830985916085e+01,2.710000000000000142e+01
9.430309859154930052e+01,2.723999999999999844e+01
9.438647887323944019e+01,2.712999999999999901e+01
9.446985915492957986e+01,2.680999999999999872e+01
9.455323943661971953e+01,2.657999999999999829e+01
9.463661971830985919e+01,2.610999999999999943e+01
9.471999999999999886e+01,2.582000000000000028e+01
9.480338028169013853e+01,2.573000000000000043e+01
9.488676056338027820e+01,2.555000000000000071e+01
9.497014084507043208e+01,2.551999999999999957e+01
9.505352112676057175e+01,2.601000000000000156e+01
9.513690140845071141e+01,2.641000000000000014e+01
9.522028169014085108e+01,2.692000000000000171e+01
9.530366197183099075e+01,2.767999999999999972e+01
9.538704225352113042e+01,2.805000000000000071e+01
9.547042253521127009e+01,2.814000000000000057e+01
9.555380281690140976e+01,2.803000000000000114e+01
9.563718309859154942e+01,2.812000000000000099e+01
9.572056338028168909e+01,2.801000000000000156e+01
9.580394366197182876e+01,2.833999999999999986e+01
9.588732394366196843e+01,2.819999999999999929e+01
9.597070422535212231e+01,2.803999999999999915e+01
9.605408450704226198e+01,2.771000000000000085e+01
9.613746478873240164e+01,2.758999999999999986e+01
9.622084507042254131e+01,2.807999999999999829e+01
9.630422535211268098e+01,2.830999999999999872e+01
9.638760563380282065e+01,2.780999999999999872e+01
9.647098591549296032e+01,2.782000000000000028e+01
9.655436619718309998e+01,2.744999999999999929e+01
9.663774647887323965e+01,2.676999999999999957e+01
9.672112676056337932e+01,2.669999999999999929e+01
9.680450704225351899e+01,2.669000000000000128e+01
9.688788732394365866e+01,2.628000000000000114e+01
9.697126760563381254e+01,2.632000000000000028e+01
9.705464788732395220e+01,2.601999999999999957e+01
9.713802816901409187e+01,2.619999999999999929e+01
